data/Q2/after_1, 000136, 334, 338, SHVR, 8452, 20, 422.600000, ZIC, 9324, 20, 466.200000, ZIP, 5355, 20, 267.750000, 
data/Q2/after_1, 000136, 322, 338, SHVR, 8452, 20, 422.600000, ZIC, 9346, 20, 467.300000, ZIP, 5365, 20, 268.250000, 
data/Q2/after_1, 000136, 323, 338, SHVR, 8456, 20, 422.800000, ZIC, 9370, 20, 468.500000, ZIP, 5365, 20, 268.250000, 
data/Q2/after_1, 000137, 326, 332, SHVR, 8456, 20, 422.800000, ZIC, 9455, 20, 472.750000, ZIP, 5465, 20, 273.250000, 
data/Q2/after_1, 000138, 327, 329, SHVR, 8462, 20, 423.100000, ZIC, 9524, 20, 476.200000, ZIP, 5465, 20, 273.250000, 
data/Q2/after_1, 000138, 327, 330, SHVR, 8588, 20, 429.400000, ZIC, 9524, 20, 476.200000, ZIP, 5465, 20, 273.250000, 
data/Q2/after_1, 000138, 327, 332, SHVR, 8610, 20, 430.500000, ZIC, 9524, 20, 476.200000, ZIP, 5558, 20, 277.900000, 
data/Q2/after_1, 000138, 325, 329, SHVR, 8610, 20, 430.500000, ZIC, 9568, 20, 478.400000, ZIP, 5599, 20, 279.950000, 
data/Q2/after_1, 000139, 326, 333, SHVR, 8610, 20, 430.500000, ZIC, 9597, 20, 479.850000, ZIP, 5702, 20, 285.100000, 
data/Q2/after_1, 000139, 327, 333, SHVR, 8610, 20, 430.500000, ZIC, 9717, 20, 485.850000, ZIP, 5779, 20, 288.950000, 
data/Q2/after_1, 000139, 327, 337, SHVR, 8610, 20, 430.500000, ZIC, 9845, 20, 492.250000, ZIP, 5779, 20, 288.950000, 
data/Q2/after_1, 000142, 326, 331, SHVR, 8700, 20, 435.000000, ZIC, 9880, 20, 494.000000, ZIP, 5779, 20, 288.950000, 
data/Q2/after_1, 000142, 326, 338, SHVR, 8700, 20, 435.000000, ZIC, 9993, 20, 499.650000, ZIP, 5888, 20, 294.400000, 
data/Q2/after_1, 000146, 329, 357, SHVR, 8700, 20, 435.000000, ZIC, 10043, 20, 502.150000, ZIP, 5888, 20, 294.400000, 
data/Q2/after_1, 000150, 2, 491, SHVR, 8700, 20, 435.000000, ZIC, 10074, 20, 503.700000, ZIP, 5904, 20, 295.200000, 
data/Q2/after_1, 000150, 329, 331, SHVR, 8756, 20, 437.800000, ZIC, 10074, 20, 503.700000, ZIP, 5943, 20, 297.150000, 
data/Q2/after_1, 000150, 196, 331, SHVR, 8756, 20, 437.800000, ZIC, 10074, 20, 503.700000, ZIP, 6059, 20, 302.950000, 
data/Q2/after_1, 000150, 304, 329, SHVR, 8756, 20, 437.800000, ZIC, 10074, 20, 503.700000, ZIP, 6245, 20, 312.250000, 
data/Q2/after_1, 000151, 304, 329, SHVR, 8756, 20, 437.800000, ZIC, 10074, 20, 503.700000, ZIP, 6337, 20, 316.850000, 
data/Q2/after_1, 000151, 305, 330, SHVR, 8852, 20, 442.600000, ZIC, 10074, 20, 503.700000, ZIP, 6383, 20, 319.150000, 
data/Q2/after_1, 000151, 318, 329, SHVR, 8921, 20, 446.050000, ZIC, 10135, 20, 506.750000, ZIP, 6383, 20, 319.150000, 
data/Q2/after_1, 000151, 318, 332, SHVR, 8967, 20, 448.350000, ZIC, 10278, 20, 513.900000, ZIP, 6383, 20, 319.150000, 
data/Q2/after_1, 000151, 324, 333, SHVR, 8967, 20, 448.350000, ZIC, 10389, 20, 519.450000, ZIP, 6461, 20, 323.050000, 
data/Q2/after_1, 000151, 324, 331, SHVR, 9006, 20, 450.300000, ZIC, 10449, 20, 522.450000, ZIP, 6461, 20, 323.050000, 
data/Q2/after_1, 000151, 323, 331, SHVR, 9006, 20, 450.300000, ZIC, 10479, 20, 523.950000, ZIP, 6462, 20, 323.100000, 
data/Q2/after_1, 000152, 327, 331, SHVR, 9155, 20, 457.750000, ZIC, 10479, 20, 523.950000, ZIP, 6462, 20, 323.100000, 
data/Q2/after_1, 000152, 327, 333, SHVR, 9176, 20, 458.800000, ZIC, 10545, 20, 527.250000, ZIP, 6462, 20, 323.100000, 
data/Q2/after_1, 000153, 328, 336, SHVR, 9197, 20, 459.850000, ZIC, 10545, 20, 527.250000, ZIP, 6471, 20, 323.550000, 
data/Q2/after_1, 000153, 328, 336, SHVR, 9197, 20, 459.850000, ZIC, 10720, 20, 536.000000, ZIP, 6471, 20, 323.550000, 
data/Q2/after_1, 000153, 328, 336, SHVR, 9197, 20, 459.850000, ZIC, 10806, 20, 540.300000, ZIP, 6571, 20, 328.550000, 
data/Q2/after_1, 000154, 334, 336, SHVR, 9418, 20, 470.900000, ZIC, 10806, 20, 540.300000, ZIP, 6571, 20, 328.550000, 
data/Q2/after_1, 000154, 334, 336, SHVR, 9501, 20, 475.050000, ZIC, 10806, 20, 540.300000, ZIP, 6571, 20, 328.550000, 
data/Q2/after_1, 000154, 334, 341, SHVR, 9559, 20, 477.950000, ZIC, 10806, 20, 540.300000, ZIP, 6572, 20, 328.600000, 
data/Q2/after_1, 000155, 334, 348, SHVR, 9559, 20, 477.950000, ZIC, 10918, 20, 545.900000, ZIP, 6572, 20, 328.600000, 
data/Q2/after_1, 000156, 341, 357, SHVR, 9559, 20, 477.950000, ZIC, 11024, 20, 551.200000, ZIP, 6572, 20, 328.600000, 
data/Q2/after_1, 000156, 333, 357, SHVR, 9634, 20, 481.700000, ZIC, 11047, 20, 552.350000, ZIP, 6572, 20, 328.600000, 
data/Q2/after_1, 000157, 328, 357, SHVR, 9634, 20, 481.700000, ZIC, 11085, 20, 554.250000, ZIP, 6579, 20, 328.950000, 
data/Q2/after_1, 000164, 328, 363, SHVR, 9634, 20, 481.700000, ZIC, 11174, 20, 558.700000, ZIP, 6579, 20, 328.950000, 
data/Q2/after_1, 000165, 319, 325, SHVR, 9636, 20, 481.800000, ZIC, 11174, 20, 558.700000, ZIP, 6629, 20, 331.450000, 
data/Q2/after_1, 000165, 320, 325, SHVR, 9650, 20, 482.500000, ZIC, 11174, 20, 558.700000, ZIP, 6648, 20, 332.400000, 
data/Q2/after_1, 000165, 321, 344, SHVR, 9650, 20, 482.500000, ZIC, 11349, 20, 567.450000, ZIP, 6648, 20, 332.400000, 
data/Q2/after_1, 000165, 327, 341, SHVR, 9650, 20, 482.500000, ZIC, 11445, 20, 572.250000, ZIP, 6763, 20, 338.150000, 
data/Q2/after_1, 000165, 327, 341, SHVR, 9650, 20, 482.500000, ZIC, 11555, 20, 577.750000, ZIP, 6766, 20, 338.300000, 
data/Q2/after_1, 000166, 327, 331, SHVR, 9789, 20, 489.450000, ZIC, 11595, 20, 579.750000, ZIP, 6766, 20, 338.300000, 
data/Q2/after_1, 000166, 327, 336, SHVR, 9789, 20, 489.450000, ZIC, 11713, 20, 585.650000, ZIP, 6774, 20, 338.700000, 
data/Q2/after_1, 000166, 327, 336, SHVR, 9868, 20, 493.400000, ZIC, 11713, 20, 585.650000, ZIP, 6878, 20, 343.900000, 
data/Q2/after_1, 000166, 330, 332, SHVR, 10001, 20, 500.050000, ZIC, 11713, 20, 585.650000, ZIP, 6878, 20, 343.900000, 
data/Q2/after_1, 000166, 329, 332, SHVR, 10178, 20, 508.900000, ZIC, 11713, 20, 585.650000, ZIP, 6878, 20, 343.900000, 
data/Q2/after_1, 000166, 328, 331, SHVR, 10300, 20, 515.000000, ZIC, 11713, 20, 585.650000, ZIP, 6878, 20, 343.900000, 
data/Q2/after_1, 000167, 328, 331, SHVR, 10320, 20, 516.000000, ZIC, 11798, 20, 589.900000, ZIP, 6878, 20, 343.900000, 
data/Q2/after_1, 000167, 328, 330, SHVR, 10372, 20, 518.600000, ZIC, 11798, 20, 589.900000, ZIP, 6974, 20, 348.700000, 
data/Q2/after_1, 000167, 328, 330, SHVR, 10372, 20, 518.600000, ZIC, 11815, 20, 590.750000, ZIP, 6974, 20, 348.700000, 
data/Q2/after_1, 000168, 328, 330, SHVR, 10372, 20, 518.600000, ZIC, 11847, 20, 592.350000, ZIP, 6984, 20, 349.200000, 
data/Q2/after_1, 000168, 328, 332, SHVR, 10441, 20, 522.050000, ZIC, 11975, 20, 598.750000, ZIP, 6984, 20, 349.200000, 
data/Q2/after_1, 000169, 330, 333, SHVR, 10560, 20, 528.000000, ZIC, 11975, 20, 598.750000, ZIP, 6984, 20, 349.200000, 
data/Q2/after_1, 000170, 330, 333, SHVR, 10560, 20, 528.000000, ZIC, 12031, 20, 601.550000, ZIP, 7063, 20, 353.150000, 
data/Q2/after_1, 000173, 330, 341, SHVR, 10560, 20, 528.000000, ZIC, 12100, 20, 605.000000, ZIP, 7160, 20, 358.000000, 
data/Q2/after_1, 000176, 330, 356, SHVR, 10560, 20, 528.000000, ZIC, 12229, 20, 611.450000, ZIP, 7160, 20, 358.000000, 
data/Q2/after_1, 000179, 336, 364, SHVR, 10560, 20, 528.000000, ZIC, 12252, 20, 612.600000, ZIP, 7160, 20, 358.000000, 
data/Q2/after_1, 000180, 342, None, SHVR, 10582, 20, 529.100000, ZIC, 12285, 20, 614.250000, ZIP, 7160, 20, 358.000000, 
data/Q2/after_1, 000180, 342, 348, SHVR, 10588, 20, 529.400000, ZIC, 12285, 20, 614.250000, ZIP, 7277, 20, 363.850000, 
data/Q2/after_1, 000180, 326, 348, SHVR, 10588, 20, 529.400000, ZIC, 12285, 20, 614.250000, ZIP, 7398, 20, 369.900000, 
data/Q2/after_1, 000180, 307, 342, SHVR, 10588, 20, 529.400000, ZIC, 12320, 20, 616.000000, ZIP, 7398, 20, 369.900000, 
data/Q2/after_1, 000181, 327, 331, SHVR, 10651, 20, 532.550000, ZIC, 12408, 20, 620.400000, ZIP, 7398, 20, 369.900000, 
data/Q2/after_1, 000181, 325, 328, SHVR, 10719, 20, 535.950000, ZIC, 12408, 20, 620.400000, ZIP, 7440, 20, 372.000000, 
data/Q2/after_1, 000181, 325, 329, SHVR, 10769, 20, 538.450000, ZIC, 12408, 20, 620.400000, ZIP, 7539, 20, 376.950000, 
data/Q2/after_1, 000182, 325, 328, SHVR, 10858, 20, 542.900000, ZIC, 12449, 20, 622.450000, ZIP, 7539, 20, 376.950000, 
data/Q2/after_1, 000182, 326, 328, SHVR, 11090, 20, 554.500000, ZIC, 12449, 20, 622.450000, ZIP, 7539, 20, 376.950000, 
data/Q2/after_1, 000182, 327, 328, SHVR, 11090, 20, 554.500000, ZIC, 12569, 20, 628.450000, ZIP, 7632, 20, 381.600000, 
data/Q2/after_1, 000182, 325, 328, SHVR, 11186, 20, 559.300000, ZIC, 12569, 20, 628.450000, ZIP, 7632, 20, 381.600000, 
data/Q2/after_1, 000183, 325, 328, SHVR, 11264, 20, 563.200000, ZIC, 12701, 20, 635.050000, ZIP, 7632, 20, 381.600000, 
data/Q2/after_1, 000183, 325, 327, SHVR, 11390, 20, 569.500000, ZIC, 12701, 20, 635.050000, ZIP, 7632, 20, 381.600000, 
data/Q2/after_1, 000183, 325, 328, SHVR, 11390, 20, 569.500000, ZIC, 12701, 20, 635.050000, ZIP, 7800, 20, 390.000000, 
data/Q2/after_1, 000184, 325, 327, SHVR, 11445, 20, 572.250000, ZIC, 12701, 20, 635.050000, ZIP, 7851, 20, 392.550000, 
data/Q2/after_1, 000184, 325, 330, SHVR, 11464, 20, 573.200000, ZIC, 12826, 20, 641.300000, ZIP, 7851, 20, 392.550000, 
data/Q2/after_1, 000184, 325, 336, SHVR, 11464, 20, 573.200000, ZIC, 12934, 20, 646.700000, ZIP, 7855, 20, 392.750000, 
data/Q2/after_1, 000186, 325, 341, SHVR, 11464, 20, 573.200000, ZIC, 12997, 20, 649.850000, ZIP, 7857, 20, 392.850000, 
data/Q2/after_1, 000186, 325, 343, SHVR, 11464, 20, 573.200000, ZIC, 13043, 20, 652.150000, ZIP, 7857, 20, 392.850000, 
data/Q2/after_1, 000187, 324, 356, SHVR, 11464, 20, 573.200000, ZIC, 13107, 20, 655.350000, ZIP, 7868, 20, 393.400000, 
data/Q2/after_1, 000187, 348, 366, SHVR, 11464, 20, 573.200000, ZIC, 13221, 20, 661.050000, ZIP, 7868, 20, 393.400000, 
data/Q2/after_1, 000187, 329, 366, SHVR, 11464, 20, 573.200000, ZIC, 13308, 20, 665.400000, ZIP, 7868, 20, 393.400000, 
data/Q2/after_1, 000192, 325, 366, SHVR, 11464, 20, 573.200000, ZIC, 13345, 20, 667.250000, ZIP, 7881, 20, 394.050000, 
data/Q2/after_1, 000195, 314, 366, SHVR, 11464, 20, 573.200000, ZIC, 13369, 20, 668.450000, ZIP, 7882, 20, 394.100000, 
data/Q2/after_1, 000195, 164, 314, SHVR, 11464, 20, 573.200000, ZIC, 13369, 20, 668.450000, ZIP, 8001, 20, 400.050000, 
data/Q2/after_1, 000195, 164, 314, SHVR, 11464, 20, 573.200000, ZIC, 13369, 20, 668.450000, ZIP, 8116, 20, 405.800000, 
data/Q2/after_1, 000195, 164, 253, SHVR, 11467, 20, 573.350000, ZIC, 13369, 20, 668.450000, ZIP, 8162, 20, 408.100000, 
data/Q2/after_1, 000195, 166, 314, SHVR, 11467, 20, 573.350000, ZIC, 13369, 20, 668.450000, ZIP, 8314, 20, 415.700000, 
data/Q2/after_1, 000195, 170, 247, SHVR, 11481, 20, 574.050000, ZIC, 13508, 20, 675.400000, ZIP, 8314, 20, 415.700000, 
data/Q2/after_1, 000196, 180, 256, SHVR, 11481, 20, 574.050000, ZIC, 13734, 20, 686.700000, ZIP, 8327, 20, 416.350000, 
data/Q2/after_1, 000196, 255, 270, SHVR, 11481, 20, 574.050000, ZIC, 13910, 20, 695.500000, ZIP, 8327, 20, 416.350000, 
data/Q2/after_1, 000196, 257, 274, SHVR, 11481, 20, 574.050000, ZIC, 14094, 20, 704.700000, ZIP, 8327, 20, 416.350000, 
data/Q2/after_1, 000197, 273, 277, SHVR, 11600, 20, 580.000000, ZIC, 14094, 20, 704.700000, ZIP, 8327, 20, 416.350000, 
data/Q2/after_1, 000198, 274, 305, SHVR, 11600, 20, 580.000000, ZIC, 14174, 20, 708.700000, ZIP, 8327, 20, 416.350000, 
data/Q2/after_1, 000198, 276, 317, SHVR, 11600, 20, 580.000000, ZIC, 14314, 20, 715.700000, ZIP, 8327, 20, 416.350000, 
data/Q2/after_1, 000198, 282, 319, SHVR, 11600, 20, 580.000000, ZIC, 14532, 20, 726.600000, ZIP, 8327, 20, 416.350000, 
data/Q2/after_1, 000199, 303, 338, SHVR, 11600, 20, 580.000000, ZIC, 14651, 20, 732.550000, ZIP, 8327, 20, 416.350000, 
data/Q2/after_1, 000200, 318, 328, SHVR, 11600, 20, 580.000000, ZIC, 14706, 20, 735.300000, ZIP, 8428, 20, 421.400000, 
data/Q2/after_1, 000200, 317, 328, SHVR, 11687, 20, 584.350000, ZIC, 14735, 20, 736.750000, ZIP, 8428, 20, 421.400000, 
data/Q2/after_1, 000200, 322, 342, SHVR, 11687, 20, 584.350000, ZIC, 14809, 20, 740.450000, ZIP, 8430, 20, 421.500000, 
data/Q2/after_1, 000201, 330, 342, SHVR, 11774, 20, 588.700000, ZIC, 14852, 20, 742.600000, ZIP, 8430, 20, 421.500000, 
data/Q2/after_1, 000202, 337, 342, SHVR, 11845, 20, 592.250000, ZIC, 14861, 20, 743.050000, ZIP, 8430, 20, 421.500000, 
data/Q2/after_1, 000203, 336, 342, SHVR, 11861, 20, 593.050000, ZIC, 14895, 20, 744.750000, ZIP, 8430, 20, 421.500000, 
data/Q2/after_1, 000203, 337, 342, SHVR, 11861, 20, 593.050000, ZIC, 14933, 20, 746.650000, ZIP, 8519, 20, 425.950000, 
data/Q2/after_1, 000207, 341, 343, SHVR, 11985, 20, 599.250000, ZIC, 14933, 20, 746.650000, ZIP, 8519, 20, 425.950000, 
data/Q2/after_1, 000207, 337, 355, SHVR, 12006, 20, 600.300000, ZIC, 14933, 20, 746.650000, ZIP, 8523, 20, 426.150000, 
data/Q2/after_1, 000207, 337, 358, SHVR, 12006, 20, 600.300000, ZIC, 14962, 20, 748.100000, ZIP, 8523, 20, 426.150000, 
data/Q2/after_1, 000208, 337, 358, SHVR, 12006, 20, 600.300000, ZIC, 14985, 20, 749.250000, ZIP, 8524, 20, 426.200000, 
data/Q2/after_1, 000210, 336, 351, SHVR, 12079, 20, 603.950000, ZIC, 15108, 20, 755.400000, ZIP, 8524, 20, 426.200000, 
data/Q2/after_1, 000210, 338, 342, SHVR, 12090, 20, 604.500000, ZIC, 15136, 20, 756.800000, ZIP, 8524, 20, 426.200000, 
data/Q2/after_1, 000210, 336, 342, SHVR, 12090, 20, 604.500000, ZIC, 15136, 20, 756.800000, ZIP, 8721, 20, 436.050000, 
data/Q2/after_1, 000210, 339, 342, SHVR, 12175, 20, 608.750000, ZIC, 15136, 20, 756.800000, ZIP, 8728, 20, 436.400000, 
data/Q2/after_1, 000211, 339, 343, SHVR, 12175, 20, 608.750000, ZIC, 15280, 20, 764.000000, ZIP, 8728, 20, 436.400000, 
data/Q2/after_1, 000211, 340, 343, SHVR, 12337, 20, 616.850000, ZIC, 15280, 20, 764.000000, ZIP, 8728, 20, 436.400000, 
data/Q2/after_1, 000211, 339, 342, SHVR, 12458, 20, 622.900000, ZIC, 15280, 20, 764.000000, ZIP, 8846, 20, 442.300000, 
data/Q2/after_1, 000211, 339, 341, SHVR, 12509, 20, 625.450000, ZIC, 15326, 20, 766.300000, ZIP, 8846, 20, 442.300000, 
data/Q2/after_1, 000211, 339, 341, SHVR, 12509, 20, 625.450000, ZIC, 15326, 20, 766.300000, ZIP, 8988, 20, 449.400000, 
data/Q2/after_1, 000212, 337, 341, SHVR, 12509, 20, 625.450000, ZIC, 15332, 20, 766.600000, ZIP, 8992, 20, 449.600000, 
data/Q2/after_1, 000212, 337, 340, SHVR, 12534, 20, 626.700000, ZIC, 15383, 20, 769.150000, ZIP, 8992, 20, 449.600000, 
data/Q2/after_1, 000212, 336, 340, SHVR, 12611, 20, 630.550000, ZIC, 15421, 20, 771.050000, ZIP, 8992, 20, 449.600000, 
data/Q2/after_1, 000212, 336, 340, SHVR, 12641, 20, 632.050000, ZIC, 15421, 20, 771.050000, ZIP, 9024, 20, 451.200000, 
data/Q2/after_1, 000213, 334, 339, SHVR, 12773, 20, 638.650000, ZIC, 15421, 20, 771.050000, ZIP, 9024, 20, 451.200000, 
data/Q2/after_1, 000213, 334, 339, SHVR, 12838, 20, 641.900000, ZIC, 15538, 20, 776.900000, ZIP, 9024, 20, 451.200000, 
data/Q2/after_1, 000213, 331, 337, SHVR, 12838, 20, 641.900000, ZIC, 15634, 20, 781.700000, ZIP, 9116, 20, 455.800000, 
data/Q2/after_1, 000214, 331, 337, SHVR, 12945, 20, 647.250000, ZIC, 15741, 20, 787.050000, ZIP, 9116, 20, 455.800000, 
data/Q2/after_1, 000214, 331, 337, SHVR, 12965, 20, 648.250000, ZIC, 15803, 20, 790.150000, ZIP, 9116, 20, 455.800000, 
data/Q2/after_1, 000216, 330, 337, SHVR, 12965, 20, 648.250000, ZIC, 15867, 20, 793.350000, ZIP, 9117, 20, 455.850000, 
data/Q2/after_1, 000216, 330, 339, SHVR, 12965, 20, 648.250000, ZIC, 15986, 20, 799.300000, ZIP, 9128, 20, 456.400000, 
data/Q2/after_1, 000219, 330, 341, SHVR, 12965, 20, 648.250000, ZIC, 16090, 20, 804.500000, ZIP, 9129, 20, 456.450000, 
data/Q2/after_1, 000225, 117, 500, SHVR, 12965, 20, 648.250000, ZIC, 16302, 20, 815.100000, ZIP, 9129, 20, 456.450000, 
data/Q2/after_1, 000225, 332, 360, SHVR, 12999, 20, 649.950000, ZIC, 16332, 20, 816.600000, ZIP, 9129, 20, 456.450000, 
data/Q2/after_1, 000226, 332, 337, SHVR, 12999, 20, 649.950000, ZIC, 16381, 20, 819.050000, ZIP, 9132, 20, 456.600000, 
data/Q2/after_1, 000226, 332, 347, SHVR, 12999, 20, 649.950000, ZIC, 16492, 20, 824.600000, ZIP, 9252, 20, 462.600000, 
data/Q2/after_1, 000226, 343, 345, SHVR, 13147, 20, 657.350000, ZIC, 16492, 20, 824.600000, ZIP, 9252, 20, 462.600000, 
data/Q2/after_1, 000226, 332, 344, SHVR, 13150, 20, 657.500000, ZIC, 16492, 20, 824.600000, ZIP, 9332, 20, 466.600000, 
data/Q2/after_1, 000226, 341, 345, SHVR, 13221, 20, 661.050000, ZIC, 16620, 20, 831.000000, ZIP, 9332, 20, 466.600000, 
data/Q2/after_1, 000227, 341, 343, SHVR, 13397, 20, 669.850000, ZIC, 16620, 20, 831.000000, ZIP, 9332, 20, 466.600000, 
data/Q2/after_1, 000227, 342, 343, SHVR, 13496, 20, 674.800000, ZIC, 16620, 20, 831.000000, ZIP, 9332, 20, 466.600000, 
data/Q2/after_1, 000227, 342, 344, SHVR, 13496, 20, 674.800000, ZIC, 16666, 20, 833.300000, ZIP, 9447, 20, 472.350000, 
data/Q2/after_1, 000227, 342, 344, SHVR, 13496, 20, 674.800000, ZIC, 16782, 20, 839.100000, ZIP, 9464, 20, 473.200000, 
data/Q2/after_1, 000227, 342, 344, SHVR, 13544, 20, 677.200000, ZIC, 16782, 20, 839.100000, ZIP, 9473, 20, 473.650000, 
data/Q2/after_1, 000228, 341, 343, SHVR, 13651, 20, 682.550000, ZIC, 16782, 20, 839.100000, ZIP, 9473, 20, 473.650000, 
data/Q2/after_1, 000228, 341, 344, SHVR, 13684, 20, 684.200000, ZIC, 16879, 20, 843.950000, ZIP, 9473, 20, 473.650000, 
data/Q2/after_1, 000228, 342, 343, SHVR, 13758, 20, 687.900000, ZIC, 16879, 20, 843.950000, ZIP, 9509, 20, 475.450000, 
data/Q2/after_1, 000228, 342, 344, SHVR, 13758, 20, 687.900000, ZIC, 16879, 20, 843.950000, ZIP, 9683, 20, 484.150000, 
data/Q2/after_1, 000229, 340, 343, SHVR, 13758, 20, 687.900000, ZIC, 16956, 20, 847.800000, ZIP, 9686, 20, 484.300000, 
data/Q2/after_1, 000230, 341, 343, SHVR, 13943, 20, 697.150000, ZIC, 16956, 20, 847.800000, ZIP, 9686, 20, 484.300000, 
data/Q2/after_1, 000231, 339, 343, SHVR, 13943, 20, 697.150000, ZIC, 16987, 20, 849.350000, ZIP, 9689, 20, 484.450000, 
data/Q2/after_1, 000231, 339, 356, SHVR, 13943, 20, 697.150000, ZIC, 17042, 20, 852.100000, ZIP, 9793, 20, 489.650000, 
data/Q2/after_1, 000234, 329, 356, SHVR, 13943, 20, 697.150000, ZIC, 17089, 20, 854.450000, ZIP, 9819, 20, 490.950000, 
data/Q2/after_1, 000240, 345, 365, SHVR, 14011, 20, 700.550000, ZIC, 17089, 20, 854.450000, ZIP, 9942, 20, 497.100000, 
data/Q2/after_1, 000240, 348, 353, SHVR, 14080, 20, 704.000000, ZIC, 17191, 20, 859.550000, ZIP, 9942, 20, 497.100000, 
data/Q2/after_1, 000241, 347, 352, SHVR, 14081, 20, 704.050000, ZIC, 17191, 20, 859.550000, ZIP, 10051, 20, 502.550000, 
data/Q2/after_1, 000241, 347, 349, SHVR, 14128, 20, 706.400000, ZIC, 17191, 20, 859.550000, ZIP, 10051, 20, 502.550000, 
data/Q2/after_1, 000241, 346, 348, SHVR, 14247, 20, 712.350000, ZIC, 17237, 20, 861.850000, ZIP, 10051, 20, 502.550000, 
data/Q2/after_1, 000241, 345, 348, SHVR, 14313, 20, 715.650000, ZIC, 17237, 20, 861.850000, ZIP, 10146, 20, 507.300000, 
data/Q2/after_1, 000241, 345, 349, SHVR, 14394, 20, 719.700000, ZIC, 17334, 20, 866.700000, ZIP, 10146, 20, 507.300000, 
data/Q2/after_1, 000241, 346, 348, SHVR, 14394, 20, 719.700000, ZIC, 17334, 20, 866.700000, ZIP, 10246, 20, 512.300000, 
data/Q2/after_1, 000241, 346, 348, SHVR, 14441, 20, 722.050000, ZIC, 17398, 20, 869.900000, ZIP, 10246, 20, 512.300000, 
data/Q2/after_1, 000241, 345, 347, SHVR, 14614, 20, 730.700000, ZIC, 17398, 20, 869.900000, ZIP, 10246, 20, 512.300000, 
data/Q2/after_1, 000242, 339, 347, SHVR, 14614, 20, 730.700000, ZIC, 17481, 20, 874.050000, ZIP, 10329, 20, 516.450000, 
data/Q2/after_1, 000242, 329, 345, SHVR, 14614, 20, 730.700000, ZIC, 17578, 20, 878.900000, ZIP, 10337, 20, 516.850000, 
data/Q2/after_1, 000242, 329, 343, SHVR, 14614, 20, 730.700000, ZIC, 17578, 20, 878.900000, ZIP, 10372, 20, 518.600000, 
data/Q2/after_1, 000243, 329, 336, SHVR, 14671, 20, 733.550000, ZIC, 17679, 20, 883.950000, ZIP, 10372, 20, 518.600000, 
data/Q2/after_1, 000244, 329, 335, SHVR, 14671, 20, 733.550000, ZIC, 17713, 20, 885.650000, ZIP, 10372, 20, 518.600000, 
data/Q2/after_1, 000244, 329, 334, SHVR, 14760, 20, 738.000000, ZIC, 17823, 20, 891.150000, ZIP, 10372, 20, 518.600000, 
data/Q2/after_1, 000245, 329, 333, SHVR, 14760, 20, 738.000000, ZIC, 17881, 20, 894.050000, ZIP, 10483, 20, 524.150000, 
data/Q2/after_1, 000246, 328, 332, SHVR, 14760, 20, 738.000000, ZIC, 17898, 20, 894.900000, ZIP, 10486, 20, 524.300000, 
data/Q2/after_1, 000248, 320, 334, SHVR, 14782, 20, 739.100000, ZIC, 17898, 20, 894.900000, ZIP, 10534, 20, 526.700000, 
data/Q2/after_1, 000249, 320, 339, SHVR, 14858, 20, 742.900000, ZIC, 18035, 20, 901.750000, ZIP, 10534, 20, 526.700000, 
data/Q2/after_1, 000250, 322, 355, SHVR, 14858, 20, 742.900000, ZIC, 18154, 20, 907.700000, ZIP, 10534, 20, 526.700000, 
data/Q2/after_1, 000251, 322, 357, SHVR, 14858, 20, 742.900000, ZIC, 18181, 20, 909.050000, ZIP, 10534, 20, 526.700000, 
data/Q2/after_1, 000255, 324, 332, SHVR, 14947, 20, 747.350000, ZIC, 18212, 20, 910.600000, ZIP, 10534, 20, 526.700000, 
data/Q2/after_1, 000255, 325, 328, SHVR, 14995, 20, 749.750000, ZIC, 18212, 20, 910.600000, ZIP, 10550, 20, 527.500000, 
data/Q2/after_1, 000255, 326, 330, SHVR, 15077, 20, 753.850000, ZIC, 18212, 20, 910.600000, ZIP, 10559, 20, 527.950000, 
data/Q2/after_1, 000256, 328, 329, SHVR, 15098, 20, 754.900000, ZIC, 18212, 20, 910.600000, ZIP, 10669, 20, 533.450000, 
data/Q2/after_1, 000256, 326, 329, SHVR, 15173, 20, 758.650000, ZIC, 18297, 20, 914.850000, ZIP, 10669, 20, 533.450000, 
data/Q2/after_1, 000256, 326, 331, SHVR, 15230, 20, 761.500000, ZIC, 18297, 20, 914.850000, ZIP, 10764, 20, 538.200000, 
data/Q2/after_1, 000256, 329, 331, SHVR, 15467, 20, 773.350000, ZIC, 18297, 20, 914.850000, ZIP, 10764, 20, 538.200000, 
data/Q2/after_1, 000256, 327, 331, SHVR, 15524, 20, 776.200000, ZIC, 18297, 20, 914.850000, ZIP, 10764, 20, 538.200000, 
data/Q2/after_1, 000257, 327, 330, SHVR, 15681, 20, 784.050000, ZIC, 18297, 20, 914.850000, ZIP, 10764, 20, 538.200000, 
data/Q2/after_1, 000257, 328, 330, SHVR, 15741, 20, 787.050000, ZIC, 18411, 20, 920.550000, ZIP, 10764, 20, 538.200000, 
data/Q2/after_1, 000257, 328, 331, SHVR, 15753, 20, 787.650000, ZIC, 18465, 20, 923.250000, ZIP, 10764, 20, 538.200000, 
data/Q2/after_1, 000257, 328, 334, SHVR, 15753, 20, 787.650000, ZIC, 18567, 20, 928.350000, ZIP, 10870, 20, 543.500000, 
data/Q2/after_1, 000258, 328, 337, SHVR, 15753, 20, 787.650000, ZIC, 18630, 20, 931.500000, ZIP, 10948, 20, 547.400000, 
